37:06.5,-0.002880336924
37:06.5,-0.002880336924
37:06.5,-0.002880336924
37:06.5,-0.002880336924
37:06.5,-0.002877259641
37:06.5,-0.002877259641
37:06.5,-0.002880336924
37:06.5,-0.002880336924
37:06.5,-0.002880336924
37:06.5,-0.002880336924
37:06.5,-0.002880336924
37:06.6,-0.002880336924
37:06.6,-0.002883414207
37:06.6,-0.002883414207
37:06.6,-0.002877259641
37:06.6,-0.002877259641
37:06.6,-0.002877259641
37:06.6,-0.002877259641
37:06.6,-0.002877259641
37:06.6,-0.002880336924
37:06.6,-0.002880336924
37:06.6,-0.002883414207
37:06.6,-0.002883414207
37:06.6,-0.002880336924
37:06.6,-0.002880336924
37:06.6,-0.002880336924
37:06.6,-0.002880336924
37:06.6,-0.002883414207
37:06.6,-0.002883414207
37:06.6,-0.002880336924
37:06.6,-0.002880336924
37:06.6,-0.002880336924
37:06.6,-0.002880336924
37:06.6,-0.002880336924
37:06.6,-0.002880336924
37:06.6,-0.002877259641
37:06.6,-0.002877259641
37:06.6,-0.002880336924
37:06.6,-0.002880336924
37:06.6,-0.002883414207
37:06.6,-0.002883414207
37:06.6,-0.002880336924
37:06.6,-0.002880336924
37:06.6,-0.002883414207
37:06.6,-0.002883414207
37:06.6,-0.002883414207
37:06.6,-0.002883414207
37:06.6,-0.002883414207
37:06.6,-0.002883414207
37:06.6,-0.002880336924
37:06.6,-0.002880336924
37:06.6,-0.002880336924
37:06.6,-0.002880336924
37:06.6,-0.002877259641
37:06.6,-0.002877259641
37:06.6,-0.002877259641
37:06.6,-0.002874182358
37:06.6,-0.002874182358
37:06.6,-0.002874182358
37:06.6,-0.002874182358
37:06.6,-0.002877259641
37:06.6,-0.002877259641
37:06.7,-0.002877259641
37:06.7,-0.002877259641
37:06.7,-0.0028711050750000002
37:06.7,-0.0028711050750000002
37:06.7,-0.0028711050750000002
37:06.7,-0.0028711050750000002
37:06.7,-0.002877259641
37:06.7,-0.002877259641
37:06.7,-0.002877259641
37:06.7,-0.002877259641
37:06.7,-0.002877259641
37:06.7,-0.002877259641
37:06.7,-0.002877259641
37:06.7,-0.002877259641
37:06.7,-0.002874182358
37:06.7,-0.002874182358
37:06.7,-0.0028711050750000002
37:06.7,-0.0028711050750000002
37:06.7,-0.0028711050750000002
37:06.7,-0.0028711050750000002
37:06.7,-0.002874182358
37:06.7,-0.002874182358
37:06.7,-0.0028711050750000002
37:06.7,-0.0028711050750000002
37:06.7,-0.002868027792
37:06.7,-0.002868027792
37:06.7,-0.002868027792
37:06.7,-0.002868027792
37:06.7,-0.002874182358
37:06.7,-0.002874182358
37:06.7,-0.002877259641
37:06.7,-0.002877259641
37:06.7,-0.002877259641
37:06.7,-0.002868027792
37:06.7,-0.002868027792
37:06.7,-0.0028711050750000002
37:06.7,-0.0028711050750000002
37:06.7,-0.002874182358
37:06.7,-0.002874182358
37:06.7,-0.002874182358
37:06.7,-0.002874182358
37:06.7,-0.002874182358
37:06.7,-0.002874182358
37:06.7,-0.0028711050750000002
37:06.7,-0.0028711050750000002
37:06.7,-0.002874182358
37:06.7,-0.002874182358
37:06.7,-0.0028711050750000002
37:06.7,-0.0028711050750000002
37:06.7,-0.002874182358
37:06.7,-0.002874182358
37:06.7,-0.002874182358
37:06.8,-0.002874182358
37:06.8,-0.002874182358
37:06.8,-0.002874182358
37:06.8,-0.002874182358
37:06.8,-0.002874182358
37:06.8,-0.002877259641
37:06.8,-0.002877259641
37:06.8,-0.002877259641
37:06.8,-0.002877259641
37:06.8,-0.002874182358
37:06.8,-0.002874182358
37:06.8,-0.002868027792
37:06.8,-0.002868027792
37:06.8,-0.002868027792
37:06.8,-0.002868027792
37:06.8,-0.0028711050750000002
37:06.8,-0.0028711050750000002
37:06.8,-0.002874182358
37:06.8,-0.002874182358
37:06.8,-0.002874182358
37:06.8,-0.002874182358
37:06.8,-0.002874182358
37:06.8,-0.002874182358
37:06.8,-0.002874182358
37:06.8,-0.002874182358
37:06.8,-0.002874182358
37:06.8,-0.002874182358
37:06.8,-0.002874182358
37:06.8,-0.002877259641
37:06.8,-0.002877259641
37:06.8,-0.002883414207
37:06.8,-0.002883414207
37:06.8,-0.002883414207
37:06.8,-0.002883414207
37:06.8,-0.002880336924
37:06.8,-0.002880336924
37:06.8,-0.002880336924
37:06.8,-0.002880336924
37:06.8,-0.002883414207
37:06.8,-0.002883414207
37:06.8,-0.002883414207
37:06.8,-0.002883414207
37:06.8,-0.002880336924
37:06.8,-0.002880336924
37:06.8,-0.002877259641
37:06.8,-0.002877259641
37:06.8,-0.002880336924
37:06.8,-0.002880336924
37:06.8,-0.002883414207
37:06.8,-0.002883414207
37:06.8,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002877259641
37:06.9,-0.002877259641
37:06.9,-0.002877259641
37:06.9,-0.002877259641
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002883414207
37:06.9,-0.002883414207
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:06.9,-0.002880336924
37:07.0,-0.002880336924
37:07.0,-0.002880336924
37:07.0,-0.002880336924
37:07.0,-0.002880336924
37:07.0,-0.002883414207
37:07.0,-0.002883414207
37:07.0,-0.002883414207
37:07.0,-0.002883414207
37:07.0,-0.002883414207
37:07.0,-0.002883414207
37:07.0,-0.002877259641
37:07.0,-0.002877259641
37:07.0,-0.002883414207
37:07.0,-0.002883414207
37:07.0,-0.00288649149
37:07.0,-0.00288649149
37:07.0,-0.0028895687730000003
37:07.0,-0.0028895687730000003
37:07.0,-0.00288649149
37:07.0,-0.00288649149
37:07.0,-0.002883414207
37:07.0,-0.002883414207
37:07.0,-0.00288649149
37:07.0,-0.00288649149
37:07.0,-0.002883414207
37:07.0,-0.002883414207
37:07.0,-0.00288649149
37:07.0,-0.00288649149
37:07.0,-0.0028895687730000003
37:07.0,-0.0028895687730000003
37:07.0,-0.00288649149
37:07.0,-0.00288649149
37:07.0,-0.00288649149
37:07.0,-0.00288649149
37:07.0,-0.002883414207
37:07.0,-0.002883414207
37:07.0,-0.00288649149
37:07.0,-0.00288649149
37:07.0,-0.00288649149
37:07.0,-0.0028895687730000003
37:07.0,-0.0028895687730000003
37:07.0,-0.00288649149
37:07.0,-0.00288649149
37:07.0,-0.00288649149
37:07.0,-0.00288649149
37:07.0,-0.002877259641
37:07.0,-0.002877259641
37:07.0,-0.002880336924
37:07.0,-0.002880336924
37:07.0,-0.0028895687730000003
37:07.0,-0.0028895687730000003
37:07.1,-0.0028895687730000003
37:07.1,-0.0028895687730000003
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.0028895687730000003
37:07.1,-0.0028895687730000003
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.002883414207
37:07.1,-0.002883414207
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.002892646056
37:07.1,-0.002892646056
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.002880336924
37:07.1,-0.002880336924
37:07.1,-0.002880336924
37:07.1,-0.0028895687730000003
37:07.1,-0.0028895687730000003
37:07.1,-0.002892646056
37:07.1,-0.002892646056
37:07.1,-0.0028895687730000003
37:07.1,-0.0028895687730000003
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.002883414207
37:07.1,-0.002883414207
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.0028895687730000003
37:07.1,-0.0028895687730000003
37:07.1,-0.0028895687730000003
37:07.1,-0.0028895687730000003
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.00288649149
37:07.1,-0.0028895687730000003
37:07.1,-0.0028895687730000003
37:07.2,-0.0028895687730000003
37:07.2,-0.0028895687730000003
37:07.2,-0.002883414207
37:07.2,-0.002883414207
37:07.2,-0.002880336924
37:07.2,-0.002880336924
37:07.2,-0.002883414207
37:07.2,-0.002883414207
37:07.2,-0.002892646056
37:07.2,-0.002892646056
37:07.2,-0.0028895687730000003
37:07.2,-0.0028895687730000003
37:07.2,-0.0028895687730000003
37:07.2,-0.0028895687730000003
37:07.2,-0.00288649149
37:07.2,-0.00288649149
37:07.2,-0.00288649149
37:07.2,-0.002883414207
37:07.2,-0.002883414207
37:07.2,-0.00288649149
37:07.2,-0.00288649149
37:07.2,-0.0028895687730000003
37:07.2,-0.0028895687730000003
37:07.2,-0.002883414207
37:07.2,-0.002883414207
37:07.2,-0.002883414207
37:07.2,-0.002883414207
37:07.2,-0.00288649149
37:07.2,-0.00288649149
37:07.2,-0.00288649149
37:07.2,-0.00288649149
37:07.2,-0.00288649149
37:07.2,-0.00288649149
37:07.2,-0.00288649149
37:07.2,-0.00288649149
37:07.2,-0.00288649149
37:07.2,-0.00288649149
37:07.2,-0.00288649149
37:07.2,-0.00288649149
37:07.2,-0.0028895687730000003
37:07.2,-0.0028895687730000003
37:07.2,-0.00288649149
37:07.2,-0.00288649149
37:07.2,-0.002880336924
37:07.2,-0.002880336924
37:07.2,-0.002880336924
37:07.2,-0.002880336924
37:07.2,-0.002892646056
37:07.2,-0.002892646056
37:07.2,-0.0028895687730000003
37:07.2,-0.0028895687730000003
37:07.2,-0.00288649149
37:07.3,-0.00288649149
37:07.3,-0.0028895687730000003
37:07.3,-0.0028895687730000003
37:07.3,-0.0028895687730000003
37:07.3,-0.00288649149
37:07.3,-0.00288649149
37:07.3,-0.002883414207
37:07.3,-0.002883414207
37:07.3,-0.00288649149
37:07.3,-0.00288649149
37:07.3,-0.00288649149
37:07.3,-0.00288649149
37:07.3,-0.002883414207
37:07.3,-0.002883414207
37:07.3,-0.002883414207
37:07.3,-0.002883414207
37:07.3,-0.0028895687730000003
37:07.3,-0.0028895687730000003
37:07.3,-0.0028895687730000003
37:07.3,-0.0028895687730000003
37:07.3,-0.00288649149
37:07.3,-0.00288649149
37:07.3,-0.002883414207
37:07.3,-0.002883414207
37:07.3,-0.002883414207
37:07.3,-0.002883414207
37:07.3,-0.00288649149
37:07.3,-0.00288649149
37:07.3,-0.002892646056
37:07.3,-0.002892646056
37:07.3,-0.0028895687730000003
37:07.3,-0.0028895687730000003
37:07.3,-0.00288649149
37:07.3,-0.00288649149
37:07.3,-0.0028895687730000003
37:07.3,-0.0028895687730000003
37:07.3,-0.0028895687730000003
37:07.3,-0.0028895687730000003
37:07.3,-0.002892646056
37:07.3,-0.002892646056
37:07.3,-0.0028895687730000003
37:07.3,-0.0028895687730000003
37:07.3,-0.0028895687730000003
37:07.3,-0.00288649149
37:07.3,-0.00288649149
37:07.3,-0.00288649149
37:07.3,-0.00288649149
37:07.3,-0.00288649149
37:07.3,-0.00288649149
37:07.3,-0.00288649149
37:07.3,-0.00288649149
37:07.4,-0.00288649149
37:07.4,-0.00288649149
37:07.4,-0.0028895687730000003
37:07.4,-0.0028895687730000003
37:07.4,-0.0028895687730000003
37:07.4,-0.0028895687730000003
37:07.4,-0.00288649149
37:07.4,-0.00288649149
37:07.4,-0.0028895687730000003
37:07.4,-0.0028895687730000003
37:07.4,-0.0028895687730000003
37:07.4,-0.0028895687730000003
37:07.4,-0.002883414207
37:07.4,-0.002883414207
37:07.4,-0.002883414207
37:07.4,-0.002883414207
37:07.4,-0.00288649149
37:07.4,-0.00288649149
37:07.4,-0.00288649149
37:07.4,-0.00288649149
37:07.4,-0.002883414207
37:07.4,-0.002883414207
37:07.4,-0.002883414207
37:07.4,-0.002883414207
37:07.4,-0.002883414207
37:07.4,-0.002883414207
37:07.4,-0.002883414207
37:07.4,-0.002883414207
37:07.4,-0.002883414207
37:07.4,-0.002883414207
37:07.4,-0.002883414207
37:07.4,-0.002883414207
37:07.4,-0.002883414207
37:07.4,-0.002883414207
37:07.4,-0.002883414207
37:07.4,-0.00288649149
37:07.4,-0.00288649149
37:07.4,-0.002892646056
37:07.4,-0.002892646056
37:07.4,-0.002892646056
37:07.4,-0.002892646056
37:07.4,-0.0028895687730000003
37:07.4,-0.0028895687730000003
37:07.4,-0.00288649149
37:07.4,-0.00288649149
37:07.4,-0.0028895687730000003
37:07.4,-0.0028895687730000003
37:07.4,-0.0028895687730000003
37:07.4,-0.0028895687730000003
37:07.4,-0.002892646056
37:07.4,-0.002892646056
37:07.5,-0.002892646056
37:07.5,-0.002892646056
37:07.5,-0.0028895687730000003
37:07.5,-0.0028895687730000003
37:07.5,-0.0028895687730000003
37:07.5,-0.0028895687730000003
37:07.5,-0.002892646056
37:07.5,-0.002892646056
37:07.5,-0.002892646056
37:07.5,-0.002892646056
37:07.5,-0.0028895687730000003
37:07.5,-0.0028895687730000003
37:07.5,-0.00288649149
37:07.5,-0.00288649149
37:07.5,-0.0028895687730000003
37:07.5,-0.0028895687730000003
37:07.5,-0.0028895687730000003
37:07.5,-0.0028895687730000003
37:07.5,-0.002892646056
37:07.5,-0.002892646056
37:07.5,-0.002892646056
37:07.5,-0.00289572334
37:07.5,-0.00289572334
37:07.5,-0.002892646056
37:07.5,-0.002892646056
37:07.5,-0.002892646056
37:07.5,-0.002892646056
37:07.5,-0.00289572334
37:07.5,-0.00289572334
37:07.5,-0.00289572334
37:07.5,-0.00289572334
37:07.5,-0.00289572334
37:07.5,-0.00289572334
37:07.5,-0.002892646056
37:07.5,-0.002892646056
37:07.5,-0.00289572334
37:07.5,-0.00289572334
37:07.5,-0.002898800623
37:07.5,-0.002898800623
37:07.5,-0.002892646056
37:07.5,-0.002892646056
37:07.5,-0.00288649149
37:07.5,-0.00288649149
37:07.5,-0.0028895687730000003
37:07.5,-0.0028895687730000003
37:07.5,-0.00289572334
37:07.5,-0.00289572334
37:07.5,-0.00289572334
37:07.5,-0.00289572334
37:07.5,-0.002892646056
37:07.5,-0.002892646056
37:07.6,-0.002892646056
37:07.6,-0.002892646056
37:07.6,-0.002892646056
37:07.6,-0.002892646056
37:07.6,-0.0028895687730000003
37:07.6,-0.0028895687730000003
37:07.6,-0.002892646056
37:07.6,-0.002892646056
37:07.6,-0.002892646056
37:07.6,-0.00289572334
37:07.6,-0.00289572334
37:07.6,-0.002892646056
37:07.6,-0.002892646056
37:07.6,-0.002892646056
37:07.6,-0.002892646056
37:07.6,-0.002892646056
37:07.6,-0.002892646056
37:07.6,-0.0028895687730000003
37:07.6,-0.0028895687730000003
37:07.6,-0.0028895687730000003
37:07.6,-0.0028895687730000003
37:07.6,-0.0028895687730000003
37:07.6,-0.0028895687730000003
37:07.6,-0.0028895687730000003
37:07.6,-0.0028895687730000003
37:07.6,-0.002892646056
37:07.6,-0.002892646056
37:07.6,-0.00289572334
37:07.6,-0.00289572334
37:07.6,-0.002892646056
37:07.6,-0.002892646056
37:07.6,-0.0028895687730000003
37:07.6,-0.0028895687730000003
37:07.6,-0.002892646056
37:07.6,-0.002892646056
37:07.6,-0.0028895687730000003
37:07.6,-0.0028895687730000003
37:07.6,-0.002892646056
37:07.6,-0.002892646056
37:07.6,-0.00289572334
37:07.6,-0.00289572334
37:07.6,-0.00289572334
37:07.6,-0.00289572334
37:07.6,-0.0028895687730000003
37:07.6,-0.0028895687730000003
37:07.6,-0.00288649149
37:07.6,-0.00288649149
37:07.6,-0.0028895687730000003
37:07.6,-0.0028895687730000003
37:07.6,-0.0028895687730000003
37:07.6,-0.00288649149
37:07.7,-0.00288649149
37:07.7,-0.002892646056
37:07.7,-0.002892646056
37:07.7,-0.002892646056
37:07.7,-0.002892646056
37:07.7,-0.0028895687730000003
37:07.7,-0.0028895687730000003
37:07.7,-0.002892646056
37:07.7,-0.002892646056
37:07.7,-0.002892646056
37:07.7,-0.002892646056
37:07.7,-0.0028895687730000003
37:07.7,-0.0028895687730000003
37:07.7,-0.0028895687730000003
37:07.7,-0.0028895687730000003
37:07.7,-0.002892646056
37:07.7,-0.002892646056
37:07.7,-0.002892646056
37:07.7,-0.002892646056
37:07.7,-0.00289572334
37:07.7,-0.00289572334
37:07.7,-0.00289572334
37:07.7,-0.00289572334
37:07.7,-0.00289572334
37:07.7,-0.00289572334
37:07.7,-0.002892646056
37:07.7,-0.002892646056
37:07.7,-0.00289572334
37:07.7,-0.00289572334
37:07.7,-0.002898800623
37:07.7,-0.002898800623
37:07.7,-0.002898800623
37:07.7,-0.002898800623
37:07.7,-0.002898800623
37:07.7,-0.002898800623
37:07.7,-0.00289572334
37:07.7,-0.00289572334
37:07.7,-0.00289572334
37:07.7,-0.00289572334
37:07.7,-0.00289572334
37:07.7,-0.002898800623
37:07.7,-0.002898800623
37:07.7,-0.002898800623
37:07.7,-0.002898800623
37:07.7,-0.00289572334
37:07.7,-0.00289572334
37:07.7,-0.00289572334
37:07.7,-0.00289572334
37:07.7,-0.00289572334
37:07.7,-0.00289572334
37:07.7,-0.0028895687730000003
37:07.7,-0.0028895687730000003
37:07.8,-0.00289572334
37:07.8,-0.00289572334
37:07.8,-0.00289572334
37:07.8,-0.00289572334
37:07.8,-0.002892646056
37:07.8,-0.002892646056
37:07.8,-0.00289572334
37:07.8,-0.00289572334
37:07.8,-0.002898800623
37:07.8,-0.002898800623
37:07.8,-0.00289572334
37:07.8,-0.00289572334
37:07.8,-0.002892646056
37:07.8,-0.002892646056
37:07.8,-0.002892646056
37:07.8,-0.002892646056
37:07.8,-0.00289572334
37:07.8,-0.00289572334
37:07.8,-0.00289572334
37:07.8,-0.00289572334
37:07.8,-0.002892646056
37:07.8,-0.002892646056
37:07.8,-0.002892646056
37:07.8,-0.002892646056
37:07.8,-0.002892646056
37:07.8,-0.0028895687730000003
37:07.8,-0.0028895687730000003
37:07.8,-0.0028895687730000003
37:07.8,-0.0028895687730000003
37:07.8,-0.00289572334
37:07.8,-0.00289572334
37:07.8,-0.0028895687730000003
37:07.8,-0.0028895687730000003
37:07.8,-0.00288649149
37:07.8,-0.00288649149
37:07.8,-0.0028895687730000003
37:07.8,-0.0028895687730000003
37:07.8,-0.002892646056
37:07.8,-0.002892646056
37:07.8,-0.002892646056
37:07.8,-0.002892646056
37:07.8,-0.002892646056
37:07.8,-0.002892646056
37:07.8,-0.00288649149
37:07.8,-0.00288649149
37:07.8,-0.00288649149
37:07.8,-0.00288649149
37:07.8,-0.002892646056
37:07.8,-0.002892646056
37:07.8,-0.00289572334
37:07.8,-0.00289572334
37:07.9,-0.0028895687730000003
37:07.9,-0.0028895687730000003
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.002880336924
37:07.9,-0.002880336924
37:07.9,-0.002880336924
37:07.9,-0.002880336924
37:07.9,-0.002880336924
37:07.9,-0.002883414207
37:07.9,-0.002883414207
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.0028895687730000003
37:07.9,-0.0028895687730000003
37:07.9,-0.002883414207
37:07.9,-0.002883414207
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.00288649149
37:07.9,-0.0028895687730000003
37:07.9,-0.0028895687730000003
37:07.9,-0.0028895687730000003
37:07.9,-0.0028895687730000003
37:07.9,-0.002892646056
37:07.9,-0.002892646056
37:07.9,-0.0028895687730000003
37:07.9,-0.0028895687730000003
37:07.9,-0.002901877906
37:07.9,-0.002901877906
37:07.9,-0.0029141870380000002
37:07.9,-0.0029141870380000002
37:07.9,-0.002901877906
37:07.9,-0.002901877906
37:07.9,-0.0028711050750000002
37:07.9,-0.0028711050750000002
37:08.0,-0.002868027792
37:08.0,-0.002868027792
37:08.0,-0.002868027792
37:08.0,-0.002877259641
37:08.0,-0.002877259641
37:08.0,-0.002880336924
37:08.0,-0.002880336924
37:08.0,-0.0028895687730000003
37:08.0,-0.0028895687730000003
37:08.0,-0.002883414207
37:08.0,-0.002883414207
37:08.0,-0.002880336924
37:08.0,-0.002880336924
37:08.0,-0.002883414207
37:08.0,-0.002883414207
37:08.0,-0.00288649149
37:08.0,-0.00288649149
37:08.0,-0.00288649149
37:08.0,-0.00288649149
37:08.0,-0.00288649149
